,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-11-17 21:00:00,2.5208542999999994,2.2104492,2.6023967999999997,2.3700268,2.2550348,2.4474743,2.8872847000000004,2.5707822999999994,3.1071211999999995,2.7188172,2.7919726999999988,2.2494175,2.5582247000000002,2.45352,2.8941872,2.6536352,2.4595783,2.4900588,2.9011023,2.6151307999999998
2015-11-17 22:00:00,2.4778287999999997,2.1666699999999994,2.5833903,2.3700268,2.2663072,2.4234175,2.8872847000000004,2.5582247000000002,3.0348832000000003,2.6536352,2.7320048,2.2382207000000003,2.5332607,2.3995622999999995,2.8598007,2.6023967999999997,2.4414412,2.4234175,2.9011023,2.6215167000000004
2015-11-17 23:00:00,2.4595783,2.1450828,2.5707822999999994,2.3292062999999996,2.2382207000000003,2.3995622999999995,2.8872847000000004,2.539482799999999,3.0853174999999995,2.6600966999999995,2.5582247000000002,2.2326412,2.4474743,2.3583008000000003,2.8529612,2.5833903,2.4474743,2.4055072,2.8735174999999997,2.6151307999999998
2015-11-18 00:00:00,2.4474743,2.1236972,2.5707822999999994,2.3061574999999994,2.1994288,2.3292062999999996,2.8941872,2.5332607,3.0780748,2.5582247000000002,2.5023392,2.2270743,2.411464699999999,2.4234175,2.8121887999999995,2.539482799999999,2.4414412,2.3700268,2.928888699999999,2.6087575000000003
2015-11-18 01:00:00,2.5208542999999994,2.1504607000000004,2.5833903,2.2663072,2.1939375,2.2947086999999997,2.9011023,2.4961927000000004,2.9921452,2.5270512000000003,2.411464699999999,2.2494175,2.3936299999999995,2.45352,2.7718700000000003,2.51467,2.3877102999999997,2.3408063,2.9011023,2.6151307999999998
2015-11-18 02:00:00,2.5332607,2.1775392,2.5960487000000003,2.2494175,2.1612543000000004,2.22152,2.9080299999999992,2.4778287999999997,3.04923,2.4900588,2.3759087,2.2606647000000004,2.3234252,2.4839375,2.7188172,2.4778287999999997,2.3583008000000003,2.3466252,2.9080299999999992,2.5897132000000003
2015-11-18 03:00:00,2.4656492,2.1994288,2.5457174999999994,2.2270743,2.1077903,2.1775392,2.9149703,2.4294128,2.9639051999999992,2.5332607,2.3292062999999996,2.2663072,2.22152,2.4174348,2.6536352,2.4414412,2.3524566999999994,2.3234252,2.928888699999999,2.4717327
2015-11-18 04:00:00,2.4174348,2.2270743,2.5023392,2.22152,2.0919967999999995,2.1236972,2.9080299999999992,2.411464699999999,2.8121887999999995,2.4900588,2.3119007999999996,2.2719622999999998,2.1397174999999997,2.4174348,2.6343263,2.4294128,2.3234252,2.2776300000000003,2.9149703,2.5270512000000003
2015-11-18 05:00:00,2.4055072,2.2494175,2.4595783,2.1829927000000002,2.0972487,2.1397174999999997,2.9011023,2.4055072,2.7188172,2.4474743,2.3004267999999994,2.2776300000000003,2.0867575,2.4414412,2.5897132000000003,2.3818032,2.2947086999999997,2.2719622999999998,2.8666528,2.5897132000000003
2015-11-18 06:00:00,2.4174348,2.2606647000000004,2.4414412,2.1939375,2.11308,2.1666699999999994,2.9011023,2.3700268,2.6925932,2.3995622999999995,2.2833103,2.2719622999999998,2.0711151999999995,2.4294128,2.5707822999999994,2.3759087,2.2890032000000002,2.2606647000000004,2.8598007,2.6151307999999998
2015-11-18 07:00:00,2.4656492,2.2890032000000002,2.4414412,2.2104492,2.11308,2.1236972,2.928888699999999,2.3641575,2.6795568,2.3466252,2.2663072,2.2776300000000003,2.0919967999999995,2.4474743,2.5644971999999995,2.3995622999999995,2.2663072,2.2382207000000003,2.9080299999999992,2.6151307999999998
2015-11-18 08:00:00,2.5208542999999994,2.3061574999999994,2.45352,2.1994288,2.1077903,2.2270743,2.978,2.3583008000000003,2.6471862999999995,2.3408063,2.3524566999999994,2.3234252,2.1939375,2.51467,2.57708,2.539482799999999,2.2890032000000002,2.3700268,3.0134575,2.5332607
2015-11-18 09:00:00,2.5084983000000003,2.3466252,2.4414412,2.2104492,2.11308,2.3936299999999995,3.0277287000000004,2.3759087,2.6471862999999995,2.45352,2.539482799999999,2.4294128,2.3818032,2.539482799999999,2.6279152000000003,2.6536352,2.335,2.5270512000000003,3.0853174999999995,2.6023967999999997
2015-11-18 10:00:00,2.4839375,2.4055072,2.4055072,2.2776300000000003,2.1025132,2.5270512000000003,3.0780748,2.3877102999999997,2.6536352,2.5833903,2.7320048,2.4414412,2.5023392,2.5084983000000003,2.6471862999999995,2.6215167000000004,2.3641575,2.6991303,3.0063408,2.6279152000000003
2015-11-18 11:00:00,2.4717327,2.4656492,2.3818032,2.4354207000000003,2.1343647999999997,2.6215167000000004,3.1071211999999995,2.3995622999999995,2.6471862999999995,2.6795568,2.7852592,2.4900588,2.5582247000000002,2.539482799999999,2.6860687000000003,2.6600966999999995,2.3759087,2.8461342999999997,3.1363692000000003,2.6536352
2015-11-18 12:00:00,2.4595783,2.51467,2.3995622999999995,2.5208542999999994,2.2382207000000003,2.6925932,3.1363692000000003,2.411464699999999,2.5897132000000003,2.9011023,2.8121887999999995,2.51467,2.6023967999999997,2.5582247000000002,2.8735174999999997,2.7188172,2.3877102999999997,2.9358667999999994,3.1363692000000003,2.6730575
2015-11-18 13:00:00,2.4595783,2.539482799999999,2.4174348,2.6151307999999998,2.3234252,2.7386175,3.173212700000001,2.45352,2.5960487000000003,3.0636272,2.8054375,2.5644971999999995,2.6730575,2.5707822999999994,2.978,2.70568,2.3818032,3.0636272,3.1437127,2.6665708
2015-11-18 14:00:00,2.4595783,2.5270512000000003,2.4174348,2.6600966999999995,2.4414412,2.7452428,3.1584375,2.4900588,2.6215167000000004,3.1584375,2.7986987999999995,2.5582247000000002,2.6991303,2.5707822999999994,2.9992366999999995,2.6665708,2.3877102999999997,3.0925728,3.1217200000000003,2.7188172
2015-11-18 15:00:00,2.4474743,2.4961927000000004,2.4174348,2.64075,2.4595783,2.7254046999999995,3.0998407,2.4595783,2.5897132000000003,3.1806192,2.7452428,2.539482799999999,2.6471862999999995,2.5582247000000002,3.0205868,2.5897132000000003,2.3700268,3.1290383,3.0708446999999994,2.7188172
2015-11-18 16:00:00,2.4595783,2.4294128,2.4174348,2.57708,2.4174348,2.6343263,2.9639051999999992,2.45352,2.5897132000000003,3.0780748,2.6795568,2.411464699999999,2.4900588,2.5270512000000003,2.9568767,2.5084983000000003,2.3408063,2.9921452,2.9850663,2.6795568
2015-11-18 17:00:00,2.4778287999999997,2.3700268,2.4234175,2.4961927000000004,2.3583008000000003,2.3995622999999995,2.9709463,2.4474743,2.6343263,2.8666528,2.5519648,2.3176567,2.3877102999999997,2.5084983000000003,2.7986987999999995,2.5023392,2.3119007999999996,2.8393200000000003,2.9080299999999992,2.6665708
2015-11-18 18:00:00,2.4474743,2.3061574999999994,2.3877102999999997,2.4354207000000003,2.3524566999999994,2.3759087,2.9639051999999992,2.4595783,2.6600966999999995,2.7651943,2.4778287999999997,2.2159783,2.2833103,2.4595783,2.7320048,2.4717327,2.2947086999999997,2.6730575,2.8872847000000004,2.6665708
2015-11-18 19:00:00,2.4234175,2.2326412,2.3524566999999994,2.3995622999999995,2.3234252,2.3234252,2.9568767,2.4839375,2.6600966999999995,2.6730575,2.4474743,2.2104492,2.1939375,2.3936299999999995,2.7320048,2.4717327,2.2663072,2.5960487000000003,2.8735174999999997,2.6536352
2015-11-18 20:00:00,2.4055072,2.2663072,2.3524566999999994,2.3759087,2.3004267999999994,2.3176567,2.9498608,2.4595783,2.6536352,2.6279152000000003,2.4294128,2.1666699999999994,2.1397174999999997,2.3176567,2.70568,2.4474743,2.2494175,2.5833903,2.7386175,2.6471862999999995
2015-11-18 21:00:00,2.3995622999999995,2.3004267999999994,2.3700268,2.3466252,2.2719622999999998,2.2159783,2.9709463,2.4474743,2.6279152000000003,2.5960487000000003,2.3818032,2.1720983,2.1077903,2.3119007999999996,2.6991303,2.4174348,2.22152,2.5833903,2.7452428,2.7518807
2015-11-18 22:00:00,2.3877102999999997,2.3004267999999994,2.335,2.335,2.2494175,2.0815307999999995,2.9568767,2.4474743,2.6860687000000003,2.5960487000000003,2.3583008000000003,2.1450828,2.0867575,2.3408063,2.6991303,2.3759087,2.2159783,2.64075,2.7254046999999995,2.8121887999999995
2015-11-18 23:00:00,2.3700268,2.2719622999999998,2.335,2.3234252,2.2382207000000003,2.1397174999999997,2.9428575,2.4234175,2.70568,2.5332607,2.3292062999999996,2.1612543000000004,2.0711151999999995,2.2382207000000003,2.6860687000000003,2.3292062999999996,2.2270743,2.6925932,2.6991303,2.8529612
2015-11-19 00:00:00,2.3466252,2.2270743,2.3466252,2.3292062999999996,2.2494175,2.2438128,2.9428575,2.411464699999999,2.7452428,2.4900588,2.3004267999999994,2.1829927000000002,2.065926299999999,2.2833103,2.6795568,2.3176567,2.1994288,2.6665708,2.6665708,2.8529612
2015-11-19 01:00:00,2.3234252,2.1666699999999994,2.3583008000000003,2.2719622999999998,2.3759087,2.1558512000000003,2.9358667999999994,2.4055072,2.7585312,2.4294128,2.2890032000000002,2.2159783,2.0607500000000005,2.2719622999999998,2.6665708,2.3004267999999994,2.1829927000000002,2.8598007,2.6471862999999995,2.8598007
2015-11-19 02:00:00,2.2663072,2.1290247000000004,2.3641575,2.2833103,2.4234175,2.0350575,2.928888699999999,2.3995622999999995,2.7651943,2.3641575,2.2719622999999998,2.2159783,2.0401708000000003,2.2719622999999998,2.6536352,2.3700268,2.1775392,2.8666528,2.64075,2.8803948000000004
2015-11-19 03:00:00,2.2049327,2.1025132,2.3700268,2.3004267999999994,2.3877102999999997,2.11308,2.9639051999999992,2.3583008000000003,2.7651943,2.3466252,2.2606647000000004,2.1720983,2.00968,2.2382207000000003,2.6343263,2.3583008000000003,2.1558512000000003,2.8529612,2.64075,2.9011023
2015-11-19 04:00:00,2.1994288,2.065926299999999,2.3700268,2.3119007999999996,2.3700268,2.0299568,2.9358667999999994,2.3641575,2.7452428,2.3700268,2.2494175,2.1290247000000004,1.9996172,2.2776300000000003,2.5960487000000003,2.2947086999999997,2.1612543000000004,2.8598007,2.6023967999999997,2.8598007
2015-11-19 05:00:00,2.1994288,2.0452967000000006,2.3818032,2.3004267999999994,2.2890032000000002,1.9946047,2.978,2.3583008000000003,2.7188172,2.3466252,2.2382207000000003,2.0763167,1.9746806999999995,2.2550348,2.5897132000000003,2.3176567,2.1504607000000004,2.8803948000000004,2.5960487000000003,2.8872847000000004
2015-11-19 06:00:00,2.1397174999999997,2.0197932000000005,2.3818032,2.2947086999999997,2.2776300000000003,2.0299568,2.9992366999999995,2.3583008000000003,2.7254046999999995,2.2719622999999998,2.2270743,2.0815307999999995,1.9697312,2.2438128,2.6087575000000003,2.3408063,2.1558512000000003,2.8872847000000004,2.57708,2.7919726999999988
2015-11-19 07:00:00,2.1077903,2.0147303,2.3818032,2.3176567,2.2438128,2.0046422999999995,2.9921452,2.3408063,2.6665708,2.2663072,2.2159783,2.1450828,1.9697312,2.2947086999999997,2.5960487000000003,2.335,2.1829927000000002,2.8872847000000004,2.6471862999999995,2.7254046999999995
2015-11-19 08:00:00,2.1343647999999997,2.0299568,2.3466252,2.335,2.2270743,2.0919967999999995,3.0348832000000003,2.2719622999999998,2.6795568,2.3004267999999994,2.2663072,2.3176567,2.0147303,2.3700268,2.6087575000000003,2.5208542999999994,2.2326412,2.9921452,2.7718700000000003,2.6343263
2015-11-19 09:00:00,2.1666699999999994,2.0452967000000006,2.335,2.3583008000000003,2.2382207000000003,2.3004267999999994,3.1290383,2.3176567,2.6860687000000003,2.4474743,2.4174348,2.4961927000000004,2.1450828,2.4656492,2.6087575000000003,2.6343263,2.2947086999999997,3.0998407,3.0134575,2.5897132000000003
2015-11-19 10:00:00,2.2049327,2.065926299999999,2.3995622999999995,2.411464699999999,2.2550348,2.411464699999999,3.1658188000000003,2.4055072,2.7518807,2.4961927000000004,2.6087575000000003,2.5707822999999994,2.2663072,2.5707822999999994,2.6215167000000004,2.7518807,2.3818032,3.1510688,3.1437127,2.5833903
2015-11-19 11:00:00,2.2719622999999998,2.2159783,2.4717327,2.3995622999999995,2.3004267999999994,2.4961927000000004,3.19547,2.4839375,2.8257292,2.6343263,2.6795568,2.6343263,2.4174348,2.6860687000000003,2.6536352,2.7785583,2.411464699999999,3.2403248,3.1510688,2.6151307999999998
2015-11-19 12:00:00,2.335,2.4656492,2.5644971999999995,2.4414412,2.3292062999999996,2.57708,3.173212700000001,2.57708,2.8666528,2.8393200000000003,2.7122423,2.6925932,2.5332607,2.7651943,2.6925932,2.8393200000000003,2.4414412,3.2780503,3.1658188000000003,2.6665708
2015-11-19 13:00:00,2.4414412,2.6215167000000004,2.6151307999999998,2.6151307999999998,2.3524566999999994,2.6343263,3.2253227999999994,2.5897132000000003,2.9709463,3.0277287000000004,2.7585312,2.70568,2.6023967999999997,2.8121887999999995,2.6991303,2.7718700000000003,2.4717327,3.1510688,3.1584375,2.64075
2015-11-19 14:00:00,2.5519648,2.6665708,2.70568,2.64075,2.3466252,2.6343263,3.2103711999999995,2.6215167000000004,2.9921452,3.173212700000001,2.7852592,2.7122423,2.6471862999999995,2.8054375,2.7254046999999995,2.7386175,2.4839375,3.19547,3.1437127,2.6215167000000004
2015-11-19 15:00:00,2.5644971999999995,2.6730575,2.7320048,2.5582247000000002,2.3292062999999996,2.6279152000000003,3.1144142999999995,2.6215167000000004,2.9921452,3.1880382999999997,2.7320048,2.7122423,2.6215167000000004,2.70568,2.7254046999999995,2.7651943,2.4778287999999997,3.1806192,3.0780748,2.6087575000000003
2015-11-19 16:00:00,2.4717327,2.4595783,2.6991303,2.5023392,2.3061574999999994,2.51467,2.9992366999999995,2.5960487000000003,2.8189527,3.1217200000000003,2.6730575,2.5707822999999994,2.5707822999999994,2.5707822999999994,2.7386175,2.6215167000000004,2.4414412,3.1363692000000003,3.04923,2.6023967999999997
2015-11-19 17:00:00,2.3995622999999995,2.3004267999999994,2.6151307999999998,2.4839375,2.2833103,2.3877102999999997,2.9850663,2.5332607,2.6795568,2.8393200000000003,2.539482799999999,2.3995622999999995,2.4656492,2.3759087,2.6925932,2.4839375,2.3936299999999995,3.0925728,2.9149703,2.5897132000000003
2015-11-19 18:00:00,2.3292062999999996,2.2326412,2.51467,2.4174348,2.2833103,2.2663072,3.0134575,2.4778287999999997,2.7320048,2.6991303,2.411464699999999,2.3583008000000003,2.4055072,2.4717327,2.6730575,2.411464699999999,2.3759087,3.0853174999999995,2.8189527,2.5833903
2015-11-19 19:00:00,2.2719622999999998,2.1720983,2.4656492,2.3877102999999997,2.2890032000000002,2.2270743,3.0205868,2.4354207000000003,2.7452428,2.6279152000000003,2.3759087,2.3061574999999994,2.3292062999999996,2.4414412,2.6730575,2.3408063,2.3818032,3.0708446999999994,2.8121887999999995,2.5833903
2015-11-19 20:00:00,2.2438128,2.1504607000000004,2.4414412,2.4055072,2.2890032000000002,2.2270743,3.0348832000000003,2.3936299999999995,2.7585312,2.5707822999999994,2.3466252,2.3176567,2.3466252,2.3995622999999995,2.6730575,2.3004267999999994,2.3877102999999997,3.0348832000000003,2.7986987999999995,2.5707822999999994
